name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachines/n2n_i6i2.txt,2023-11-03T13:02:29.006,2,2,0,12051644496414346511,Algorithm2_TwoMachinesJobShop,40,Cmax_function,2,2,2,8,1,9,0,0.0007161,1917712,"Dict{String, Any}(""average"" => 0.20429473830348463, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i2.txt,2023-11-03T13:02:29.006,2,2,0,12051644496414346511,Algorithm2_TwoMachinesJobShop,40,Cmax_function,2,3,1,9,9,18,0,0.0007161,1917712,"Dict{String, Any}(""average"" => 0.20429473830348463, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i2.txt,2023-11-03T13:02:29.006,2,2,0,12051644496414346511,Algorithm2_TwoMachinesJobShop,40,Cmax_function,2,4,2,6,19,25,0,0.0007161,1917712,"Dict{String, Any}(""average"" => 0.20429473830348463, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i2.txt,2023-11-03T13:02:29.006,2,2,0,12051644496414346511,Algorithm2_TwoMachinesJobShop,40,Cmax_function,2,5,1,2,27,29,0,0.0007161,1917712,"Dict{String, Any}(""average"" => 0.20429473830348463, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i2.txt,2023-11-03T13:02:29.006,2,2,0,12051644496414346511,Algorithm2_TwoMachinesJobShop,40,Cmax_function,2,6,1,3,29,32,0,0.0007161,1917712,"Dict{String, Any}(""average"" => 0.20429473830348463, ""max"" => 0.5, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,1,1,7,10,17,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,2,2,7,32,39,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,3,2,1,39,40,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,4,2,2,40,42,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,5,1,7,42,49,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,6,2,5,49,54,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,1,2,10,0,10,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,2,2,8,10,18,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,3,2,7,18,25,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,4,2,7,25,32,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,5,2,7,42,49,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i3.txt,2023-11-03T13:02:29.228,2,2,0,11626002520142034795,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,6,1,5,49,54,0,0.0007484,1905712,"Dict{String, Any}(""average"" => 0.19262945994724415, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,1,1,2,3,12,15,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,1,2,2,3,15,18,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,1,3,2,4,18,22,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,1,4,2,1,22,23,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,1,5,2,8,23,31,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,1,6,1,8,31,39,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,2,1,2,4,0,4,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,2,2,2,8,4,12,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,2,3,1,2,12,14,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,2,4,1,10,14,24,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,2,5,2,7,31,38,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i4.txt,2023-11-03T13:02:29.444,2,2,0,12347462311863717042,Algorithm2_TwoMachinesJobShop,47,Cmax_function,2,6,2,9,38,47,0,0.0007521,1938320,"Dict{String, Any}(""average"" => 0.21394280161044013, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,1,1,2,5,16,21,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,1,2,2,1,21,22,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,1,3,2,9,22,31,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,1,4,1,3,31,34,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,1,5,2,9,34,43,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,1,6,2,1,43,44,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,2,1,2,8,0,8,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,2,2,2,3,8,11,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,2,3,2,5,11,16,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,2,4,1,5,16,21,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,2,5,1,9,21,30,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i6i5.txt,2023-11-03T13:02:29.663,2,2,0,16873693500677448050,Algorithm2_TwoMachinesJobShop,44,Cmax_function,2,6,1,10,34,44,0,0.0007247,1930496,"Dict{String, Any}(""average"" => 0.22018510805682803, ""max"" => 0.75, ""constructed_nodes"" => 49)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,1,1,4,0,4,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,2,1,8,4,12,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,3,2,4,12,16,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,4,1,3,17,20,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,5,2,2,23,25,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,6,2,10,25,35,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,7,1,10,35,45,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,1,8,1,6,48,54,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,1,2,8,0,8,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,2,1,5,12,17,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,3,2,6,17,23,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,4,1,5,23,28,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,5,1,1,28,29,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,6,2,8,35,43,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,7,1,2,45,47,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i1.txt,2023-11-03T13:02:29.895,2,2,0,12864080947755055381,Algorithm2_TwoMachinesJobShop,54,Cmax_function,2,8,1,1,47,48,0,0.0012676,3188080,"Dict{String, Any}(""average"" => 0.14909833229130692, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,1,2,9,4,13,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,2,2,6,14,20,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,3,2,7,23,30,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,4,1,5,31,36,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,5,1,7,36,43,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,6,1,1,50,51,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,7,1,7,51,58,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,1,8,1,5,58,63,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,1,2,4,0,4,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,2,1,8,4,12,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,3,2,1,13,14,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,4,1,3,14,17,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,5,2,3,20,23,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,6,1,8,23,31,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,7,2,9,31,40,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i2.txt,2023-11-03T13:02:30.117,2,2,0,12288916630965502728,Algorithm2_TwoMachinesJobShop,63,Cmax_function,2,8,1,7,43,50,0,0.0011746,3191040,"Dict{String, Any}(""average"" => 0.15479446419628665, ""max"" => 0.5, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,1,2,6,0,6,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,2,1,7,6,13,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,3,2,4,13,17,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,4,2,10,17,27,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,5,1,5,27,32,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,6,1,10,32,42,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,7,1,9,42,51,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,1,8,2,9,69,78,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,1,2,10,27,37,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,2,2,8,37,45,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,3,2,5,45,50,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,4,1,8,51,59,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,5,1,2,59,61,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,6,1,8,61,69,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
testsTwoMachines/n2n_i8i3.txt,2023-11-03T13:02:30.344,2,2,0,5233922514937418564,Algorithm2_TwoMachinesJobShop,82,Cmax_function,2,7,1,7,69,76,0,0.0011709,3212864,"Dict{String, Any}(""average"" => 0.16445908141491608, ""max"" => 0.75, ""constructed_nodes"" => 81)",OK
