name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,1,17,6,7,105,112,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,1,18,5,4,112,116,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,1,19,10,2,116,118,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,1,20,8,8,118,126,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,1,21,1,3,126,129,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,1,22,2,8,129,137,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,1,3,2,0,2,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,2,9,2,2,4,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,3,4,5,4,9,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,4,1,4,9,13,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,5,8,1,13,14,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,6,10,10,14,24,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,7,4,2,24,26,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,8,1,10,26,36,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,9,5,9,36,45,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,10,2,6,45,51,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,11,8,6,51,57,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,12,9,3,57,60,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,13,6,1,60,61,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,14,2,1,61,62,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,15,8,5,62,67,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,16,10,5,67,72,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,17,8,10,72,82,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,18,3,7,82,89,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,19,9,6,91,97,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,20,5,10,97,107,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,21,3,7,107,114,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:20:37.86,10,2,0,4011231337058110934,Two jobs job shop - geometric approach,137,Cmax_function,2,22,9,9,114,123,0,5.79e-5,70176,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,1,2,5,10,15,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,2,4,2,15,17,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,3,2,3,17,20,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,4,6,2,20,22,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,5,5,2,22,24,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,6,9,6,24,30,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,7,6,3,30,33,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,8,4,10,33,43,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,9,4,2,43,45,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,10,6,7,45,52,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,11,4,6,52,58,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,12,2,9,58,67,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,13,1,8,67,75,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,14,2,3,75,78,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,15,7,3,78,81,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,16,10,6,81,87,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,17,5,2,87,89,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,18,1,6,89,95,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,19,6,6,95,101,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,20,5,8,106,114,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,21,7,3,114,117,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,22,1,7,125,132,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,23,3,3,132,135,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,24,3,6,135,141,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,25,3,1,141,142,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,1,26,1,10,142,152,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,1,2,10,0,10,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,2,8,7,10,17,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,3,10,5,17,22,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,4,4,2,22,24,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,5,7,3,24,27,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,6,10,10,27,37,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,7,7,8,37,45,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,8,2,7,45,52,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,9,3,9,52,61,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,10,5,6,61,67,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,11,8,1,67,68,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,12,3,7,68,75,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,13,10,6,75,81,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,14,6,8,81,89,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,15,3,8,89,97,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,16,5,9,97,106,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,17,2,2,106,108,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,18,4,8,108,116,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,19,1,9,116,125,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,20,9,5,125,130,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,21,2,9,130,139,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,22,6,10,139,149,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,23,6,5,149,154,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,24,8,8,154,162,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,25,7,9,162,171,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i26.txt,2023-10-18T07:20:37.86,10,2,0,2988576166389926505,Two jobs job shop - geometric approach,177,Cmax_function,2,26,10,6,171,177,0,6.14e-5,79984,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,1,1,7,5,0,5,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,1,2,4,4,5,9,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,1,3,4,6,9,15,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,1,4,10,5,15,20,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,1,5,6,10,20,30,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,1,6,9,9,31,40,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,2,1,5,7,0,7,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,2,2,4,8,15,23,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,2,3,9,8,23,31,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,2,4,7,9,31,40,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,2,5,9,8,40,48,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i6.txt,2023-10-18T07:20:37.86,10,2,0,3348372655253460679,Two jobs job shop - geometric approach,49,Cmax_function,2,6,3,1,48,49,0,1.27e-5,9728,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,1,13,10,4,14,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,2,6,5,14,19,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,3,14,2,19,21,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,4,4,1,21,22,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,5,2,2,32,34,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,6,4,1,34,35,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,7,14,8,35,43,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,8,6,5,43,48,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,9,3,5,48,53,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,1,10,14,6,53,59,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,1,13,4,0,4,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,2,4,7,4,11,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,3,13,8,14,22,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,4,2,10,22,32,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,5,6,8,32,40,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,6,3,5,40,45,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,7,12,8,45,53,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,8,3,8,53,61,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,9,13,7,61,68,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i10.txt,2023-10-18T07:20:37.86,14,2,0,15341018946082100513,Two jobs job shop - geometric approach,71,Cmax_function,2,10,11,3,68,71,0,1.68e-5,17680,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i14.txt,2023-10-18T07:20:37.86,14,2,0,5187055462605570043,Two jobs job shop - geometric approach,90,Cmax_function,1,1,6,6,0,6,0,2.68e-5,19552,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i14.txt,2023-10-18T07:20:37.86,14,2,0,5187055462605570043,Two jobs job shop - geometric approach,90,Cmax_function,1,2,12,9,6,15,0,2.68e-5,19552,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i14.txt,2023-10-18T07:20:37.86,14,2,0,5187055462605570043,Two jobs job shop - geometric approach,90,Cmax_function,1,3,14,9,15,24,0,2.68e-5,19552,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i14.txt,2023-10-18T07:20:37.86,14,2,0,5187055462605570043,Two jobs job shop - geometric approach,90,Cmax_function,1,4,12,2,24,26,0,2.68e-5,19552,"Dict{String, Any}()",OK
testsTwoJobs/m14n_i14.txt,2023-10-18T07:20:37.86,14,2,0,5187055462605570043,Two jobs job shop - geometric approach,90,Cmax_function,1,5,9,9,26,35,0,2.68e-5,19552,"Dict{String, Any}()",OK
